x_mid,var_est,n,D_est,rep,model,diffusion_source
-7.506364469123984,0.13720209268665537,380,0.06860104634332768,26,hinge_plateau_smooth,recompute_from_transitions
-7.33158322569378,0.1347867061139452,380,0.0673933530569726,26,hinge_plateau_smooth,recompute_from_transitions
-7.026557235295924,0.209051569365523,375,0.1045257846827615,26,hinge_plateau_smooth,recompute_from_transitions
-6.537643531718276,0.16009266660971957,382,0.08004633330485979,26,hinge_plateau_smooth,recompute_from_transitions
-5.156188249127612,0.19060767397631856,379,0.09530383698815928,26,hinge_plateau_smooth,recompute_from_transitions
-10.077495826534816,0.12731792413822796,379,0.06365896206911398,27,hinge_plateau_smooth,recompute_from_transitions
-9.886069292319684,0.09521837557300934,381,0.04760918778650467,27,hinge_plateau_smooth,recompute_from_transitions
-9.74047756275165,0.13009483454259088,377,0.06504741727129544,27,hinge_plateau_smooth,recompute_from_transitions
-9.615540434550809,0.09961116953783979,383,0.04980558476891989,27,hinge_plateau_smooth,recompute_from_transitions
-9.494944016180808,0.14574377882882456,380,0.07287188941441228,27,hinge_plateau_smooth,recompute_from_transitions
-9.402116267053351,0.13770237062443832,380,0.06885118531221916,27,hinge_plateau_smooth,recompute_from_transitions
-9.330386843809825,0.12508587458969814,378,0.06254293729484907,27,hinge_plateau_smooth,recompute_from_transitions
-9.254249563583828,0.13796863034732793,382,0.06898431517366396,27,hinge_plateau_smooth,recompute_from_transitions
-9.168269451292511,0.11228734707891565,380,0.056143673539457824,27,hinge_plateau_smooth,recompute_from_transitions
-9.091720802370578,0.18826333129525769,379,0.09413166564762884,27,hinge_plateau_smooth,recompute_from_transitions
-9.02292199571604,0.18122436644349396,381,0.09061218322174698,27,hinge_plateau_smooth,recompute_from_transitions
-8.95547457802229,0.2031904021775858,378,0.1015952010887929,27,hinge_plateau_smooth,recompute_from_transitions
-8.895146710121029,0.17004019042481888,382,0.08502009521240944,27,hinge_plateau_smooth,recompute_from_transitions
-8.830591428995938,0.16565105853417003,380,0.08282552926708502,27,hinge_plateau_smooth,recompute_from_transitions
-8.768940515949565,0.13922914795631716,379,0.06961457397815858,27,hinge_plateau_smooth,recompute_from_transitions
-8.697743397125658,0.15455785442480513,381,0.07727892721240257,27,hinge_plateau_smooth,recompute_from_transitions
-8.625609925486547,0.24868744335836654,379,0.12434372167918327,27,hinge_plateau_smooth,recompute_from_transitions
-8.547601647461503,0.1695835708667577,381,0.08479178543337886,27,hinge_plateau_smooth,recompute_from_transitions
-8.48119386097177,0.1592405678371876,379,0.0796202839185938,27,hinge_plateau_smooth,recompute_from_transitions
-8.396371666784246,0.20004954897147864,381,0.10002477448573932,27,hinge_plateau_smooth,recompute_from_transitions
-8.332508228992708,0.14158808252325858,379,0.07079404126162929,27,hinge_plateau_smooth,recompute_from_transitions
-8.253585369334052,0.2730821829973968,381,0.1365410914986984,27,hinge_plateau_smooth,recompute_from_transitions
-8.1659743724571,0.2450911843652715,371,0.12254559218263575,27,hinge_plateau_smooth,recompute_from_transitions
-8.042244881031003,0.1856289641293119,381,0.09281448206465595,27,hinge_plateau_smooth,recompute_from_transitions
-7.932079979648503,0.2633504028797716,388,0.1316752014398858,27,hinge_plateau_smooth,recompute_from_transitions
-7.795410631378804,0.18369789562648492,380,0.09184894781324246,27,hinge_plateau_smooth,recompute_from_transitions
-7.634183792078872,0.19827779964401754,380,0.09913889982200877,27,hinge_plateau_smooth,recompute_from_transitions
-7.493387450228374,0.14422023612644436,380,0.07211011806322218,27,hinge_plateau_smooth,recompute_from_transitions
-7.301418737954842,0.17128009228457866,379,0.08564004614228933,27,hinge_plateau_smooth,recompute_from_transitions
-6.911764801876687,0.22342946587591245,381,0.11171473293795622,27,hinge_plateau_smooth,recompute_from_transitions
-6.399823749096373,0.18348397769222843,379,0.09174198884611422,27,hinge_plateau_smooth,recompute_from_transitions
-4.939404815308425,0.21686384107645426,381,0.10843192053822713,27,hinge_plateau_smooth,recompute_from_transitions
-10.074020142146484,0.14037448001570454,377,0.07018724000785227,28,hinge_plateau_smooth,recompute_from_transitions
-9.876181935910912,0.11048718561131583,376,0.055243592805657916,28,hinge_plateau_smooth,recompute_from_transitions
-9.742895567631084,0.10531229701915373,380,0.05265614850957687,28,hinge_plateau_smooth,recompute_from_transitions
-9.60500192523346,0.18930490176146805,378,0.09465245088073403,28,hinge_plateau_smooth,recompute_from_transitions
-9.498163438612874,0.1130077570122984,375,0.0565038785061492,28,hinge_plateau_smooth,recompute_from_transitions
-9.393924065206932,0.13412506905269347,379,0.06706253452634674,28,hinge_plateau_smooth,recompute_from_transitions
-9.30958616155764,0.10536881748270745,378,0.052684408741353723,28,hinge_plateau_smooth,recompute_from_transitions
-9.23499305128735,0.12974381868647555,378,0.06487190934323778,28,hinge_plateau_smooth,recompute_from_transitions
-9.149668537189592,0.12152357088532045,376,0.06076178544266023,28,hinge_plateau_smooth,recompute_from_transitions
-9.076546168633795,0.24083445716112617,379,0.12041722858056308,28,hinge_plateau_smooth,recompute_from_transitions
-9.01472133565185,0.22277612967937221,375,0.11138806483968611,28,hinge_plateau_smooth,recompute_from_transitions
-8.955943627420622,0.18640252145381953,380,0.09320126072690976,28,hinge_plateau_smooth,recompute_from_transitions
-8.89130243900333,0.09926204811497732,376,0.04963102405748866,28,hinge_plateau_smooth,recompute_from_transitions
-8.81487512868746,0.16890615349003396,379,0.08445307674501698,28,hinge_plateau_smooth,recompute_from_transitions
-8.745004646505446,0.19442637546922104,376,0.09721318773461052,28,hinge_plateau_smooth,recompute_from_transitions
-8.684534946676258,0.15597853812474052,377,0.07798926906237026,28,hinge_plateau_smooth,recompute_from_transitions
-8.618974538354838,0.20613847221374504,379,0.10306923610687252,28,hinge_plateau_smooth,recompute_from_transitions
-8.544823970784087,0.17026472473250318,376,0.08513236236625159,28,hinge_plateau_smooth,recompute_from_transitions
-8.478462894480987,0.1750023215440676,380,0.0875011607720338,28,hinge_plateau_smooth,recompute_from_transitions
-8.393012101302572,0.2213785078361123,377,0.11068925391805615,28,hinge_plateau_smooth,recompute_from_transitions
-8.319674025981652,0.2333614703365409,374,0.11668073516827045,28,hinge_plateau_smooth,recompute_from_transitions
-8.248937097075702,0.21697661778052552,381,0.10848830889026276,28,hinge_plateau_smooth,recompute_from_transitions
-8.14569871941658,0.33270485962485974,374,0.16635242981242987,28,hinge_plateau_smooth,recompute_from_transitions
-8.03776273565598,0.18622812192143498,381,0.09311406096071749,28,hinge_plateau_smooth,recompute_from_transitions
-7.917226397461341,0.17146340479092723,377,0.08573170239546361,28,hinge_plateau_smooth,recompute_from_transitions
-7.790726911668058,0.20668148801710368,375,0.10334074400855184,28,hinge_plateau_smooth,recompute_from_transitions
-7.671673721447627,0.11474984112160933,380,0.05737492056080466,28,hinge_plateau_smooth,recompute_from_transitions
-7.498358986093062,0.19380231647439614,378,0.09690115823719807,28,hinge_plateau_smooth,recompute_from_transitions
-7.29864284275957,0.1760602214787346,378,0.0880301107393673,28,hinge_plateau_smooth,recompute_from_transitions
-6.9742764720023125,0.208355634572052,376,0.104177817286026,28,hinge_plateau_smooth,recompute_from_transitions
-6.416440508428717,0.21642112754061382,377,0.10821056377030691,28,hinge_plateau_smooth,recompute_from_transitions
-5.0544371114246065,0.20364356348316176,380,0.10182178174158088,28,hinge_plateau_smooth,recompute_from_transitions
-10.100838883847718,0.09856918847878039,372,0.049284594239390196,29,hinge_plateau_smooth,recompute_from_transitions
-9.899491847424365,0.08486722628601796,368,0.04243361314300898,29,hinge_plateau_smooth,recompute_from_transitions
-9.756983418701797,0.11673571736529309,371,0.058367858682646545,29,hinge_plateau_smooth,recompute_from_transitions
-9.6333086034809,0.10158621704866022,375,0.05079310852433011,29,hinge_plateau_smooth,recompute_from_transitions
-9.508662375130465,0.10741259334875537,374,0.053706296674377686,29,hinge_plateau_smooth,recompute_from_transitions
-9.405096282139803,0.10761705932659506,368,0.05380852966329753,29,hinge_plateau_smooth,recompute_from_transitions
-9.33856408332821,0.11554951620660237,375,0.05777475810330118,29,hinge_plateau_smooth,recompute_from_transitions
-9.268711018071516,0.1766493991341915,372,0.08832469956709575,29,hinge_plateau_smooth,recompute_from_transitions
-9.172501951642843,0.1082135828896342,371,0.0541067914448171,29,hinge_plateau_smooth,recompute_from_transitions
-9.109445854580027,0.10110191386817571,373,0.05055095693408786,29,hinge_plateau_smooth,recompute_from_transitions
-9.034329728715765,0.2437536964698395,372,0.12187684823491975,29,hinge_plateau_smooth,recompute_from_transitions
-8.974933020040694,0.21640889555723966,372,0.10820444777861983,29,hinge_plateau_smooth,recompute_from_transitions
-8.909736243940449,0.1895580038828824,371,0.0947790019414412,29,hinge_plateau_smooth,recompute_from_transitions
-8.856542889755179,0.20260931720029204,370,0.10130465860014602,29,hinge_plateau_smooth,recompute_from_transitions
-8.785584337415447,0.14668608473340042,370,0.07334304236670021,29,hinge_plateau_smooth,recompute_from_transitions
-8.718611184734506,0.16354220617642334,376,0.08177110308821167,29,hinge_plateau_smooth,recompute_from_transitions
-8.636091391503461,0.17613281390244542,372,0.08806640695122271,29,hinge_plateau_smooth,recompute_from_transitions
-8.566511716881127,0.15105174200102564,372,0.07552587100051282,29,hinge_plateau_smooth,recompute_from_transitions
-8.48963791095467,0.20984303728571418,372,0.10492151864285709,29,hinge_plateau_smooth,recompute_from_transitions
-8.397552304876731,0.1827264927262614,370,0.0913632463631307,29,hinge_plateau_smooth,recompute_from_transitions
-8.314497299224143,0.2199779829755173,374,0.10998899148775865,29,hinge_plateau_smooth,recompute_from_transitions
-8.218910715909832,0.18384899128111307,371,0.09192449564055653,29,hinge_plateau_smooth,recompute_from_transitions
-8.12018977389229,0.23306292731635403,372,0.11653146365817701,29,hinge_plateau_smooth,recompute_from_transitions
-8.002536833279372,0.1996266150874898,371,0.0998133075437449,29,hinge_plateau_smooth,recompute_from_transitions
-7.891621768840116,0.13836669834404136,373,0.06918334917202068,29,hinge_plateau_smooth,recompute_from_transitions
-7.744495306872108,0.20643905268884322,368,0.10321952634442161,29,hinge_plateau_smooth,recompute_from_transitions
-7.577055129285795,0.14428500406692002,375,0.07214250203346001,29,hinge_plateau_smooth,recompute_from_transitions
-7.409324793878615,0.2544522454050734,373,0.1272261227025367,29,hinge_plateau_smooth,recompute_from_transitions
-7.146541112038217,0.18024179263802734,372,0.09012089631901367,29,hinge_plateau_smooth,recompute_from_transitions
-6.862132854493494,0.1425308186583268,372,0.0712654093291634,29,hinge_plateau_smooth,recompute_from_transitions
-6.329191695606235,0.21091600189191206,369,0.10545800094595603,29,hinge_plateau_smooth,recompute_from_transitions
-5.076787451193496,0.194656415857589,375,0.0973282079287945,29,hinge_plateau_smooth,recompute_from_transitions
-10.07781592839398,0.12435112082001838,381,0.06217556041000919,30,hinge_plateau_smooth,recompute_from_transitions
-9.893629605352332,0.13155164085444612,387,0.06577582042722306,30,hinge_plateau_smooth,recompute_from_transitions
-9.748484774243074,0.10962189246345826,384,0.05481094623172913,30,hinge_plateau_smooth,recompute_from_transitions
-9.603294030596906,0.13531626235041133,382,0.06765813117520567,30,hinge_plateau_smooth,recompute_from_transitions
-9.466330245309662,0.10001276767665004,385,0.05000638383832502,30,hinge_plateau_smooth,recompute_from_transitions
-9.376737510076024,0.19086127117411403,381,0.09543063558705701,30,hinge_plateau_smooth,recompute_from_transitions
-9.294632748726317,0.1676813834398536,385,0.0838406917199268,30,hinge_plateau_smooth,recompute_from_transitions
-9.210816665695182,0.07218984914508424,386,0.03609492457254212,30,hinge_plateau_smooth,recompute_from_transitions
-9.137991659800758,0.23093852505663875,384,0.11546926252831938,30,hinge_plateau_smooth,recompute_from_transitions
-9.062633577014578,0.20531494595011673,381,0.10265747297505837,30,hinge_plateau_smooth,recompute_from_transitions
-8.988370232961977,0.1920525822097832,386,0.0960262911048916,30,hinge_plateau_smooth,recompute_from_transitions
-8.919676627095962,0.18299380163210083,384,0.09149690081605041,30,hinge_plateau_smooth,recompute_from_transitions
-8.856940027631733,0.2000749835005964,379,0.1000374917502982,30,hinge_plateau_smooth,recompute_from_transitions
-8.78992060655823,0.15247319329393805,387,0.07623659664696902,30,hinge_plateau_smooth,recompute_from_transitions
-8.71517023068109,0.20476590232985323,385,0.10238295116492661,30,hinge_plateau_smooth,recompute_from_transitions
-8.64199114378496,0.1749895368270161,384,0.08749476841350805,30,hinge_plateau_smooth,recompute_from_transitions
-8.564173099344796,0.19092485784064367,384,0.09546242892032183,30,hinge_plateau_smooth,recompute_from_transitions
-8.489505019079472,0.21650284801492037,384,0.10825142400746018,30,hinge_plateau_smooth,recompute_from_transitions
-8.413620248260155,0.24049402496428685,382,0.12024701248214342,30,hinge_plateau_smooth,recompute_from_transitions
-8.332849887024457,0.15084630492456821,385,0.07542315246228411,30,hinge_plateau_smooth,recompute_from_transitions
-8.235698458993511,0.1625668668043182,385,0.0812834334021591,30,hinge_plateau_smooth,recompute_from_transitions
-8.138029536929217,0.216768975841201,383,0.1083844879206005,30,hinge_plateau_smooth,recompute_from_transitions
-8.030102684502207,0.2333471537627968,378,0.1166735768813984,30,hinge_plateau_smooth,recompute_from_transitions
-7.921302198431548,0.18108294944568903,387,0.09054147472284452,30,hinge_plateau_smooth,recompute_from_transitions
-7.792729392768962,0.12326060059074587,377,0.06163030029537293,30,hinge_plateau_smooth,recompute_from_transitions
-7.668292371975848,0.140962108583042,389,0.070481054291521,30,hinge_plateau_smooth,recompute_from_transitions
-7.498490314991462,0.192604805924892,386,0.096302402962446,30,hinge_plateau_smooth,recompute_from_transitions
-7.306627111698578,0.20964298633470307,385,0.10482149316735154,30,hinge_plateau_smooth,recompute_from_transitions
-6.99320468845746,0.20069571383736567,385,0.10034785691868284,30,hinge_plateau_smooth,recompute_from_transitions
-6.573235974073128,0.27040042296509437,384,0.13520021148254718,30,hinge_plateau_smooth,recompute_from_transitions
-6.069123648284515,0.12812881163181847,382,0.06406440581590923,30,hinge_plateau_smooth,recompute_from_transitions
-5.148580850030143,0.21008078459440482,386,0.10504039229720241,30,hinge_plateau_smooth,recompute_from_transitions
-10.087399369652873,0.11484149517897366,368,0.05742074758948683,31,hinge_plateau_smooth,recompute_from_transitions
